SOC_2009,CoordX,CoordX2,CoordX3,CoordY,CoordY2,CoordY3,clay_a,clay_b,clay_c,clay_d,geology_1,geology_2,geology_3,geology_4,geology_5,geology_6,geology_7,geology_8,geology_9,geology_10,geology_11,georeg_1,georeg_2,georeg_3,georeg_4,georeg_6,georeg_8,georeg_10,asp_cos,asp_sin,bluespot,curv_plan,curv_prof,demdetrend,dirinsola,elevation,flowaccu,hdtochn,midslppos,mrvbf,sagawi,slpdeg,slptochn,twi,valldepth,vdtochn,ndviMed_2008,kndviMed_2008,eviMed_2008,saviMed_2008,msaviMed_2008,bsiMed_2008,strMed_2008,brightnessMed_2008,greennessMed_2008,wetnessMed_2008,ndviP10_2008,kndviP10_2008,eviP10_2008,saviP10_2008,msaviP10_2008,bsiP10_2008,strP10_2008,brightnessP10_2008,greennessP10_2008,wetnessP10_2008,ndviP90_2008,kndviP90_2008,eviP90_2008,saviP90_2008,msaviP90_2008,bsiP90_2008,strP90_2008,brightnessP90_2008,greennessP90_2008,wetnessP90_2008,ndviMed_2009,kndviMed_2009,eviMed_2009,saviMed_2009,msaviMed_2009,bsiMed_2009,strMed_2009,brightnessMed_2009,greennessMed_2009,wetnessMed_2009,ndviP10_2009,kndviP10_2009,eviP10_2009,saviP10_2009,msaviP10_2009,bsiP10_2009,strP10_2009,brightnessP10_2009,greennessP10_2009,wetnessP10_2009,ndviP90_2009,kndviP90_2009,eviP90_2009,saviP90_2009,msaviP90_2009,bsiP90_2009,strP90_2009,brightnessP90_2009,greennessP90_2009,wetnessP90_2009,BIO_2008_01,BIO_2008_02,BIO_2008_03,BIO_2008_04,BIO_2008_05,BIO_2008_06,BIO_2008_07,BIO_2008_08,BIO_2008_09,BIO_2008_10,BIO_2008_11,BIO_2008_12,BIO_2008_13,BIO_2008_14,BIO_2008_15,BIO_2008_16,BIO_2008_17,BIO_2008_18,BIO_2008_19,BIO_2009_01,BIO_2009_02,BIO_2009_03,BIO_2009_04,BIO_2009_05,BIO_2009_06,BIO_2009_07,BIO_2009_08,BIO_2009_09,BIO_2009_10,BIO_2009_11,BIO_2009_12,BIO_2009_13,BIO_2009_14,BIO_2009_15,BIO_2009_16,BIO_2009_17,BIO_2009_18,BIO_2009_19
45.66991,695922.375,484307959808,337040755325403140,6185997.5,38266564771840,23671688419989468e4,13.199999809265137,17.299999237060547,19.100000381469727,18.899999618530273,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0.5329999923706055,-0.8460000157356262,0,0.009999999776482582,-0.03999999910593033,5.349999904632568,1258,18.31999969482422,3,395,0.17800000309944153,7.349999904632568,13.649999618530273,1.100000023841858,0.800000011920929,5.099999904632568,3.7899999618530273,5.75,0.7607175707817078,0.5216085314750671,0.548064649105072,0.22657138109207153,0.5130997896194458,0.26834365725517273,4.550833702087402,0.34773245453834534,0.22314231097698212,0.16941167414188385,0.8058844804763794,0.5712671875953674,0.47666287422180176,0.2055312991142273,0.4503929615020752,0.281148225069046,7.50142240524292,0.2608003318309784,0.18162401020526886,0.1266065537929535,0.7408633232116699,0.4996565580368042,0.7290258407592773,0.28488966822624207,0.6626970767974854,0.25981584191322327,2.425225019454956,0.54908686876297,0.37513139843940735,0.22483175992965698,0.6551246643066406,0.40576210618019104,0.4469544291496277,0.1895568072795868,0.41171592473983765,0.2484927624464035,3.653822422027588,0.34660398960113525,0.17955198884010315,0.16764450073242188,0.7684527039527893,0.530261218547821,0.42069196701049805,0.17496128380298615,0.3642527163028717,0.17119114100933075,8.201070785522461,0.22940778732299805,0.14046578109264374,0.11396517604589462,0.5999618172645569,0.34585341811180115,0.4991445243358612,0.21130748093128204,0.4725026786327362,0.24602603912353516,2.0688066482543945,0.508865237236023,0.23751439154148102,0.2308003306388855,9.279999732971191,6.170000076293945,28.827367782592773,561.34686279296875,22.100000381469727,0.6800000071525574,21.420000076293945,13.220000267028809,11.5,16.719999313354492,3.490000009536743,614.62213134765625,134.06105041503906,22.209999084472656,59.733463287353516,239.04263305664063,84.06706237792969,204.8947296142578,131.20579528808594,8.680000305175781,6,25.745040893554688,664.48052978515625,21.468198776245117,-1.850000023841858,23.309999465942383,14.529999732971191,4.278199672698975,16.770000457763672,0.25,575.27032470703125,116.0491714477539,6.146842002868652,61.671051025390625,218.895263671875,74.96631622314453,120.21179962158203,97.12210845947266
60.9955675,688930.375,474625048576,3.2698362554535117e+17,6171801,38091129618432,23509085603599535e4,16,17.200000762939453,16.799999237060547,17.700000762939453,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.028999999165534973,1,0,0.07999999821186066,-0.10000000149011612,-6.460000038146973,1264,6.46999979019165,11,68,0.4230000078678131,5.670000076293945,13.380000114440918,2.4000000953674316,1.7999999523162842,5.599999904632568,8.880000114440918,2.1700000762939453,0.3615754544734955,0.1307864934206009,0.19378890097141266,0.08992835134267807,0.17498944699764252,0.23591777682304382,2.6220576763153076,0.31390151381492615,0.06297575682401657,0.14381445944309235,0.24718692898750305,0.06706105917692184,0.07190987467765808,0.033359576016664505,0.0616290420293808,0.039812225848436356,18.367321014404297,0.12168526649475098,0.01788768731057644,0.05322158709168434,0.4555564224720001,0.2049388438463211,0.29847654700279236,0.1321806013584137,0.27256348729133606,0.2800407111644745,1.7965916395187378,0.39127111434936523,0.10928750038146973,0.1585860252380371,0.8145970106124878,0.5805466771125793,0.5957180857658386,0.24241305887699127,0.5616499781608582,0.1940998136997223,7.524769306182861,0.3118434250354767,0.2455206960439682,0.1353866308927536,0.8145970106124878,0.5805466771125793,0.5957180857658386,0.24241305887699127,0.5616499781608582,0.1940998136997223,7.524769306182861,0.3118434250354767,0.2455206960439682,0.1353866308927536,0.8145970106124878,0.5805466771125793,0.5957180857658386,0.24241305887699127,0.5616499781608582,0.1940998136997223,7.524769306182861,0.3118434250354767,0.2455206960439682,0.1353866308927536,9.260000228881836,6.570000171661377,30.200000762939453,559.07366943359375,22.209999084472656,0.45180055499076843,21.75916862487793,13.199999809265137,11.430000305175781,16.690000534057617,3.5,588.763671875,122.82579040527344,23.57232666015625,54.70579147338867,214.51158142089844,90.29000091552734,192.8524169921875,127.95736694335938,8.6899995803833,6.380000114440918,26.899999618530273,664.90631103515625,21.760000228881836,-1.9423269033432007,23.700000762939453,14.510000228881836,4.349999904632568,16.809999465942383,0.2199999988079071,571.53582763671875,128.8405303955078,5.289999961853027,69.4191665649414,227.46315002441406,74.64653778076172,105.67706298828125,93.59052276611328
40.04741,681908,464998531072,317086199829233660,6171801,38091129618432,23509085603599535e4,7.199999809265137,6.400000095367432,7.199999809265137,7.099999904632568,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,-0.7670000195503235,-0.640999972820282,0,-0.019999999552965164,-0.019999999552965164,-4.53000020980835,1309,28.5,4,251,0.12200000137090683,3.9000000953674316,13.670000076293945,2.5,0.800000011920929,4.400000095367432,4.519999980926514,3.6700000762939453,0.5821898579597473,0.32662495970726013,0.40272587537765503,0.17320802807807922,0.37025555968284607,0.2681989371776581,2.4819424152374268,0.3733685314655304,0.1634674370288849,0.15552282333374023,0.7338741421699524,0.49170875549316406,0.32497212290763855,0.14386224746704102,0.284027636051178,0.3193471431732178,6.2938385009765625,0.20560099184513092,0.10260077565908432,0.10597997903823853,0.5125008821487427,0.2583484649658203,0.47499486804008484,0.18430392444133759,0.4059505760669708,0.32125359773635864,0.7352070212364197,0.5896909832954407,0.18477009236812592,0.19379040598869324,0.493127703666687,0.2393253743648529,0.3378720283508301,0.14524653553962708,0.3033255338668823,0.29492369294166565,1.6771290302276611,0.4067543148994446,0.12279724329710007,0.17173130810260773,0.5068868398666382,0.2516230642795563,0.2566213309764862,0.11370600014925003,0.22155992686748505,0.22359779477119446,3.9925029277801514,0.26185840368270874,0.07972133159637451,0.12542380392551422,0.33473262190818787,0.11271672695875168,0.24323508143424988,0.11008214950561523,0.22967155277729034,0.3334338366985321,0.6864011287689209,0.5420854091644287,0.08290982246398926,0.1885988563299179,9.17180061340332,6.510000228881836,30.005041122436523,556.3189697265625,22.09000015258789,0.39263156056404114,21.700000762939453,13.092631340026855,11.319999694824219,16.579999923706055,3.450000047683716,640.80157470703125,137.23631286621094,24.04556655883789,57.938419342041016,240.5894775390625,88.91368103027344,207.69578552246094,139.2252655029297,8.627673149108887,6.329999923706055,26.940000534057617,661.37841796875,21.59000015258789,-1.9173684120178223,23.5068416595459,14.377673149108887,4.340000152587891,16.700000762939453,0.18000000715255737,628.65179443359375,140.6073760986328,6.142326831817627,68.4868392944336,257.3473815917969,79.34526062011719,124.13262939453125,102.80841827392578
43.76827125,681908,464998531072,317086199829233660,6178793,38177481949184,23589077273543495e4,11.600000381469727,9.600000381469727,10.800000190734863,8.399999618530273,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,-0.1850000023841858,0.9829999804496765,0,0.05000000074505806,-0.1899999976158142,0.3100000023841858,1290,17.959999084472656,2,245,0.11100000143051147,0.36000001430511475,13.020000457763672,4.800000190734863,1.600000023841858,3.299999952316284,4.309999942779541,6.940000057220459,0.7398995161056519,0.49860551953315735,0.5841741561889648,0.2367715984582901,0.541331946849823,0.05836361646652222,8.767816543579102,0.3612145483493805,0.24986961483955383,0.15655623376369476,0.7504602670669556,0.5102813243865967,0.37916460633277893,0.1590987890958786,0.32231828570365906,0.07808535546064377,11.520000457763672,0.20195063948631287,0.12331845611333847,0.0995367020368576,0.5802110433578491,0.32480794191360474,0.552344560623169,0.2216709554195404,0.4988308250904083,0.3054550290107727,0.945020854473114,0.6056461334228516,0.2673037648200989,0.1945962756872177,0.6354489326477051,0.38356080651283264,0.4721946120262146,0.19148752093315125,0.41715189814567566,0.1345357745885849,4.472448348999023,0.3521239161491394,0.1886652410030365,0.15609939396381378,0.7099969983100891,0.46533504128456116,0.3916502296924591,0.16835802793502808,0.34908536076545715,0.1764705926179886,7.363333702087402,0.2428373396396637,0.13728363811969757,0.11435756832361221,0.5113812685012817,0.256191223859787,0.4126499593257904,0.17253372073173523,0.37443336844444275,0.20450818538665771,1.9463188648223877,0.4857387840747833,0.1811530739068985,0.22960415482521057,9.270000457763672,6.315041542053223,29.3073673248291,558.62127685546875,22.15999984741211,0.6100000143051147,21.549999237060547,13.199999809265137,11.4399995803833,16.700000762939453,3.5,628.04345703125,137.8452606201172,22.786842346191406,60.83578872680664,244.1131591796875,81.81977844238281,203.98495483398438,135.06369018554688,8.706842422485352,6.167368412017822,26.40999984741211,661.77789306640625,21.549999237060547,-1.7899999618530273,23.34000015258789,14.479999542236328,4.400000095367432,16.770000457763672,0.27000001072883606,614.91632080078125,139.2963104248047,5.934958457946777,68.5999984741211,256.9810485839844,74.81188201904297,127.11421203613281,100.01683807373047
49.679482500000006,499933.59375,249933594624,124950202187513860,6129788,37574299090944,2303224940086564e5,13.100000381469727,19.299999237060547,21.399999618530273,20.799999237060547,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,-0.765999972820282,-0.6430000066757202,0,-0,-0.009999999776482582,4.099999904632568,1288,36.279998779296875,5,387,0.4399999976158142,0.8799999952316284,15.109999656677246,1.100000023841858,0.8999999761581421,5.599999904632568,4.53000020980835,6.110000133514404,0.45969051122665405,0.2091391235589981,0.26716914772987366,0.11021292209625244,0.21643391251564026,0.1356768161058426,3.9316983222961426,0.28134241700172424,0.08040374517440796,0.13135980069637299,0.47708386182785034,0.22414864599704742,0.2377629280090332,0.10028588771820068,0.19136984646320343,0.16938546299934387,4.3275651931762695,0.2378491461277008,0.06502507627010345,0.10645553469657898,0.3921804130077362,0.15278799831867218,0.2785078287124634,0.12722644209861755,0.26690250635147095,0.12293627858161926,2.91115403175354,0.4220679700374603,0.1327415406703949,0.1866656094789505,0.4375,0.18910251557826996,0.2520807385444641,0.1138211339712143,0.22710835933685303,0.2648625671863556,2.36102032661438,0.31669262051582336,0.09027557820081711,0.1235925704240799,0.5678670406341553,0.3120913505554199,0.24272799491882324,0.10624885559082031,0.20046673715114594,0.1256520301103592,7.800614356994629,0.1974046677350998,0.06992276757955551,0.10456281155347824,0.5855287313461304,0.33016398549079895,0.4828365445137024,0.20120185613632202,0.44568103551864624,0.2695968747138977,1.726578950881958,0.48471084237098694,0.21769709885120392,0.19691763818264008,9.422327041625977,5.789999961853027,28.780000686645508,531.66815185546875,20.969999313354492,0.8600000143051147,20.110000610351563,13.148199081420898,11.600000381469727,16.272327423095703,3.8299999237060547,982.6102294921875,199.5720977783203,5.876842021942139,66.25,450.83685302734375,84.70789337158203,298.74053955078125,199.4905242919922,9.008199691772461,5.650000095367432,25.940000534057617,606.97607421875,20.489999771118164,-1.2876731157302856,21.780000686645508,5.550000190734863,5.429999828338623,16.25,1.072326898574829,840.91229248046875,141.64895629882813,14.479999542236328,47.5,327.6282043457031,107.16947174072266,238.21104431152344,184.29421997070313
51.009513750000004,492911.1875,242961432576,119758411360370690,6130001,37576912142336,23034650734260702e4,3.5999999046325684,4.599999904632568,4.300000190734863,2.5999999046325684,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0.19599999487400055,-0.9810000061988831,0,0.03999999910593033,-0.03999999910593033,-1.9900000095367432,1270,8.930000305175781,3,340,0.21299999952316284,6.539999961853027,14.609999656677246,0.5,0.5,5.800000190734863,5.119999885559082,2.9000000953674316,0.4456711709499359,0.19645139575004578,0.28322073817253113,0.12332713603973389,0.2505861818790436,0.2961582839488983,1.710056185722351,0.3649049699306488,0.10032054036855698,0.14174918830394745,0.6517632603645325,0.40130242705345154,0.29787155985832214,0.12893469631671906,0.25063636898994446,0.2698712944984436,5.149005889892578,0.22530029714107513,0.08727487176656723,0.12238029390573502,0.5278140306472778,0.2716396152973175,0.5483237504959106,0.19515952467918396,0.4328668713569641,0.31006571650505066,0.6059399843215942,0.6207075119018555,0.20289850234985352,0.18054893612861633,0.6765316128730774,0.4285655617713928,0.3626250624656677,0.1560259312391281,0.31835412979125977,0.2782694399356842,4.6160969734191895,0.2526007294654846,0.1232922151684761,0.12311118841171265,0.6905335187911987,0.4442286491394043,0.351115345954895,0.1499810814857483,0.30201029777526855,0.27029505372047424,5.170276641845703,0.22877174615859985,0.11550292372703552,0.10805054754018784,0.6176225543022156,0.3729950487613678,0.5175427198410034,0.21455848217010498,0.4847019910812378,0.42829573154449463,1.013492465019226,0.4993440508842468,0.23064860701560974,0.15430401265621185,9.630000114440918,5.380000114440918,27.3518009185791,530.11444091796875,20.889999389648438,1.2131578922271729,19.676841735839844,13.390000343322754,11.7626314163208,16.420000076293945,4.010000228881836,927.8089599609375,185.6999969482422,4.416841983795166,66.5199966430664,432.68609619140625,80.12683868408203,283.6605224609375,179.53842163085938,9.1899995803833,5.269999980926514,24.707672119140625,602.52685546875,20.440000534057617,-0.8868420720100403,21.326841354370117,5.800000190734863,5.570000171661377,16.40999984741211,1.340000033378601,785.19976806640625,132.39315795898438,13.220000267028809,48.320831298828125,310.9052429199219,97.76346588134766,220.1160125732422,177.9921112060547
69.056175,485919.1875,236117458944,114734003998687230,6122796,37488630431744,22953524368316878e4,4.900000095367432,4.699999809265137,6.300000190734863,6.5,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,-0.8399999737739563,-0.5429999828338623,0.009999999776482582,-0.009999999776482582,0.009999999776482582,0.3700000047683716,1272,12.699999809265137,45,518,0.054999999701976776,7.400000095367432,15.640000343322754,0.20000000298023224,0.10000000149011612,9.399999618530273,3.440000057220459,0.7799999713897705,0.4813160002231598,0.22874142229557037,0.2848130464553833,0.12898170948028564,0.26205381751060486,0.21215063333511353,3.2878952026367188,0.3195212185382843,0.1097090095281601,0.14527587592601776,0.6350716948509216,0.3829370439052582,0.2888227105140686,0.13285674154758453,0.2610922157764435,0.25991448760032654,6.22005558013916,0.21199551224708557,0.10103143006563187,0.0997902899980545,-0.33358830213546753,0.1239519938826561,2.986482620239258,-0.1834608018398285,-0.5141618847846985,-0.2802288234233856,1.1070433855056763,2.2711832523345947,-0.8239564895629883,0.9284399747848511,0.5015220642089844,0.24973373115062714,0.3379020392894745,0.14371630549430847,0.29901567101478577,0.3681822717189789,1.267243504524231,0.4102124869823456,0.10997533798217773,0.14399345219135284,0.6784300208091736,0.43045902252197266,0.4019387364387512,0.16667164862155914,0.34657832980155945,0.32846471667289734,3.180558443069458,0.29075056314468384,0.13097655773162842,0.1294184923171997,0.4315459132194519,0.18660274147987366,0.3169342875480652,0.1360379457473755,0.28591641783714294,0.3765037953853607,0.7471891641616821,0.49412307143211365,0.10557490587234497,0.15453185141086578,9.760000228881836,4.656842231750488,24.92864227294922,522.90399169921875,20.43000030517578,1.7599999904632568,18.676841735839844,13.600000381469727,11.739999771118164,16.420000076293945,4.210000038146973,945.29296875,194.16578674316406,3.806842088699341,68.80233001708984,454.12841796875,77.812103271484375,298.57843017578125,172.60104370117188,9.300000190734863,4.590000152587891,22.5068416595459,591.814208984375,20.09000015258789,-0.30000001192092896,20.396841049194336,6.130000114440918,5.570000171661377,16.479999542236328,1.6431578397750854,799.33685302734375,135.44105529785156,12.90999984741211,48.85315704345703,320.24444580078125,98.56609344482422,223.40895080566406,177.80894470214844
99.01188343750002,486132,236324323328,114884817480318980,6136780,37660068413440,2311115563293066e5,3,1.7999999523162842,0.699999988079071,0.699999988079071,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0.38100001215934753,0.925000011920929,0.019999999552965164,-0.009999999776482582,0,0.800000011920929,1268,7.929999828338623,2,0,0.41200000047683716,6.880000114440918,16.139999389648438,0.10000000149011612,0,7.099999904632568,6.360000133514404,0,0.7420139908790588,0.5008852481842041,0.5800031423568726,0.23402267694473267,0.5341674089431763,0.2121439129114151,4.455672264099121,0.3647315204143524,0.24622291326522827,0.15673747658729553,0.6666666865348816,0.41732168197631836,0.27149322628974915,0.11764706671237946,0.22279982268810272,0.2342105209827423,6.552217960357666,0.17675475776195526,0.07857062667608261,0.07965187728404999,0.055571459233760834,0.0054226345382630825,0.12962031364440918,0.025235144421458244,0.057286784052848816,-0.17057983577251434,1.8470011949539185,1.0453697443008423,-0.03692113235592842,0.427456796169281,0.7861142754554749,0.5496028661727905,0.6347659826278687,0.24957577884197235,0.5804587602615356,0.23433542251586914,4.554802894592285,0.3714028596878052,0.2631790339946747,0.16215264797210693,0.7883330583572388,0.5518186688423157,0.4901202321052551,0.20982655882835388,0.46419757604599,0.29837045073509216,6.104074001312256,0.2752504348754883,0.1915740966796875,0.12310393899679184,0.7320020794868469,0.4900722801685333,0.6891381740570068,0.25242695212364197,0.5884062051773071,0.26200294494628906,2.8530290126800537,0.4661804437637329,0.27831313014030457,0.17802433669567108,9.720000267028809,5.05684232711792,26.179473876953125,527.03314208984375,20.760000228881836,1.440000057220459,19.309999465942383,13.510000228881836,11.8100004196167,16.450000762939453,4.119999885559082,903.39105224609375,173.3520965576172,3.0050415992736816,66.160003662109375,424.65789794921875,81.16947174072266,274.7057800292969,166.39053344726563,9.25,4.937673091888428,23.656841278076172,597.11688232421875,20.25,-0.6200000047683716,20.8700008392334,5.940000057220459,5.590000152587891,16.43000030517578,1.498199462890625,728.90081787109375,122.07526397705078,11.475041389465332,49.8731575012207,293.0068359375,87.33293914794922,203.69662475585938,174.064208984375
66.3569465625,485858.40625,236058394624,114690951246512130,6129849,37575049871360,23032937255339976e4,4.199999809265137,5.5,0.4000000059604645,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0.26100000739097595,-0.9649999737739563,0,0.09000000357627869,-0.009999999776482582,2.3299999237060547,1269,8.9399995803833,1,91,0.08100000023841858,7.03000020980835,15.65999984741211,0.20000000298023224,1.600000023841858,5.599999904632568,4.150000095367432,2.619999885559082,0.6449054479598999,0.3938056230545044,0.4732501208782196,0.19053706526756287,0.4142952263355255,0.1860257089138031,3.6813976764678955,0.36074307560920715,0.1775580197572708,0.16406118869781494,0.4828803539276123,0.23325245082378387,0.24246320128440857,0.10903540998697281,0.21274246275424957,0.20929516851902008,4.319021224975586,0.24697229266166687,0.0833362489938736,0.11532814800739288,0.6717408895492554,0.4229447841644287,0.5776817202568054,0.22526314854621887,0.5082641839981079,0.2724844813346863,2.12642765045166,0.4558725357055664,0.23539219796657562,0.1794368028640747,0.7884413003921509,0.552149772644043,0.5538570284843445,0.22439758479595184,0.5072817802429199,0.30791375041007996,4.281154155731201,0.3270012438297272,0.21394090354442596,0.1593405306339264,0.8057416081428528,0.5711205005645752,0.3843664824962616,0.15689224004745483,0.31426310539245605,0.021153362467885017,14.713301658630371,0.16931138932704926,0.12014244496822357,0.078175850212574,0.6017597913742065,0.3485739529132843,0.5196952819824219,0.20306555926799774,0.4508805572986603,0.3119162321090698,1.3277579545974731,0.4932278096675873,0.20280592143535614,0.18073056638240814,9.760000228881836,4.809999942779541,25.406841278076172,524.49945068359375,20.56999969482422,1.6399999856948853,18.931800842285156,13.579999923706055,11.789999961853027,16.450000762939453,4.183157920837402,914.57232666015625,181.5652618408203,3.3268420696258545,67.3273696899414,434.97369384765625,79.24684143066406,284.0815734863281,167.1531524658203,9.300000190734863,4.730000019073486,22.97684097290039,593.51812744140625,20.170000076293945,-0.4118005633354187,20.586841583251953,6.070000171661377,5.599999904632568,16.469999313354492,1.6100000143051147,760.9833984375,128.25315856933594,12.239169120788574,49.42082977294922,306.8694763183594,92.0849609375,211.3789520263672,177.3215789794922
99.0517865625,479109.59375,229546000384,109977688495620100,6136780,37660068413440,2311115563293066e5,41.29999923706055,41.099998474121094,23.200000762939453,21.600000381469727,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,-0.7089999914169312,0.7059999704360962,0,0,0.009999999776482582,-0.07999999821186066,1271,1.559999942779541,2,30,0.23399999737739563,7.71999979019165,15.739999771118164,0.10000000149011612,0,7.300000190734863,5.96999979019165,0,0.7354984283447266,0.4936867654323578,0.5615816712379456,0.2277107536792755,0.5158210396766663,0.16862836480140686,5.372454643249512,0.3598468005657196,0.23431101441383362,0.17134837806224823,0.7611704468727112,0.5222130417823792,0.4731750786304474,0.2035992443561554,0.44572171568870544,0.2618543207645416,6.22005558013916,0.2820306122303009,0.18645444512367249,0.13337856531143188,0.7382745742797852,0.4968002438545227,0.6769704222679138,0.25440216064453125,0.589122474193573,0.21583038568496704,3.041379451751709,0.45700782537460327,0.2837603688240051,0.2031785547733307,0.7650400400161743,0.5264440178871155,0.6175402998924255,0.24632593989372253,0.5696542263031006,0.27989646792411804,3.513478994369507,0.4057559072971344,0.25806525349617004,0.19446101784706116,0.8042275309562683,0.5694106221199036,0.571830153465271,0.23469531536102295,0.5376077890396118,0.2974291741847992,5.044981956481934,0.3312539756298065,0.22799886763095856,0.16021881997585297,0.7155243158340454,0.47149842977523804,0.6385680437088013,0.2516647279262543,0.5800955891609192,0.2478279173374176,2.7041900157928467,0.48381301760673523,0.28848797082901,0.22450953722000122,9.859999656677246,4.420000076293945,23.876842498779297,521.67767333984375,20.40999984741211,1.898199439048767,18.510000228881836,13.720000267028809,11.84000015258789,16.479999542236328,4.300000190734863,875.65582275390625,166.25999450683594,2.226842164993286,66.88999938964844,418.99871826171875,80.62579345703125,271.3136901855469,151.75924682617188,9.380000114440918,4.357673168182373,21.77947425842285,586.81683349609375,19.959999084472656,-0.03999999910593033,20,6.269999980926514,5.626842021942139,16.510000228881836,1.8200000524520874,701.33599853515625,117.30894470214844,10.5600004196167,51.189998626708984,288.00421142578125,81.61157989501953,193.16494750976563,173.19737243652344
101.3107959375,499933.59375,249933594624,124950202187513860,6115804,37403058241536,22874977016847165e4,3.5999999046325684,8.800000190734863,7.900000095367432,8.699999809265137,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,-0.15399999916553497,-0.9879999756813049,0,-0.019999999552965164,0,-4.199999809265137,1273,30.829999923706055,13,280,0.35600000619888306,4.920000076293945,15.550000190734863,0.4000000059604645,0.20000000298023224,7.599999904632568,9.029999732971191,1.1699999570846558,0.49307477474212646,0.23854155838489532,0.20231500267982483,0.09305873513221741,0.17370440065860748,0.175165057182312,6.453701972961426,0.18547196686267853,0.06607014685869217,0.08163690567016602,0.2425459623336792,0.06185382604598999,0.05555903539061546,0.026665177196264267,0.044513460248708725,-0.05263157933950424,26.38886070251465,0.09530255198478699,0.012460879050195217,0.045562807470560074,0.49163100123405457,0.23741503059864044,0.3893029987812042,0.15400545299053192,0.3266211152076721,0.28927522897720337,1.2198877334594727,0.4592461585998535,0.13249100744724274,0.1730729639530182,0.580038845539093,0.3245750069618225,0.36958828568458557,0.16516004502773285,0.34882232546806335,0.1541694551706314,5.072280406951904,0.31864413619041443,0.15705786645412445,0.14469178020954132,0.7774436473846436,0.5399534106254578,0.3378501236438751,0.14934520423412323,0.29589614272117615,0.26168569922447205,9.024999618530273,0.18191538751125336,0.1114858090877533,0.09115970134735107,0.39102107286453247,0.15208108723163605,0.3441388010978699,0.1358688622713089,0.29023370146751404,0.27552586793899536,0.7243919372558594,0.570421040058136,0.11763044446706772,0.1866171956062317,9.470000267028809,5.599999904632568,28.246841430664063,530.29632568359375,20.850000381469727,1.0299999713897705,19.81999969482422,13.210000038146973,11.600000381469727,16.308198928833008,3.880000114440918,1029.2022705078125,217.7770538330078,7.575041770935059,68.21820068359375,480.6152648925781,83.65947723388672,323.3126220703125,205.80052185058594,9.06315803527832,5.539999961853027,25.576841354370117,605.7960205078125,20.489999771118164,-1.149999976158142,21.649999618530273,5.652327060699463,5.46999979019165,16.31999969482422,1.159999966621399,921.757080078125,155.2915802001953,15.949999809265137,46.75,358.3907470703125,119.27104949951172,259.2576599121094,195.10630798339844
46.594928437499995,492911.1875,242961432576,119758411360370690,6108781.5,37317213421568,22796269576484448e4,4.400000095367432,8.399999618530273,7.300000190734863,5.699999809265137,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,-0.8040000200271606,-0.593999981880188,0,0,0.009999999776482582,11.920000076293945,1283,34.43000030517578,4,525,0.4860000014305115,1.2200000286102295,14.460000038146973,0.699999988079071,0.8999999761581421,5.699999809265137,3.75,7.880000114440918,0.583244800567627,0.3291736841201782,0.38249215483665466,0.16434532403945923,0.347354918718338,0.2796168327331543,2.6810479164123535,0.3447338938713074,0.14812134206295013,0.14903020858764648,0.4662693738937378,0.22691325843334198,0.10861563682556152,0.048366617411375046,0.0818866714835167,-0.1662665456533432,-Inf,0.08316128700971603,0.025736181065440178,0.03612764552235603,0.5521441698074341,0.2959217131137848,0.44675102829933167,0.18679000437259674,0.4091136157512665,0.2961886525154114,1.4334020614624023,0.49255678057670593,0.190740704536438,0.18650464713573456,0.5676586031913757,0.31525957584381104,0.40473052859306335,0.17184609174728394,0.36968034505844116,0.26217442750930786,2.4105160236358643,0.398124098777771,0.15853260457515717,0.1711473912000656,0.5868094563484192,0.3333526849746704,0.36118075251579285,0.15936660766601563,0.33414211869239807,0.24562492966651917,3.6333558559417725,0.32487499713897705,0.14073209464550018,0.16055570542812347,0.6172270178794861,0.3642595112323761,0.6373298168182373,0.22448675334453583,0.5070844292640686,0.26649588346481323,1.2653313875198364,0.5670603513717651,0.2460591346025467,0.19915658235549927,9.550000190734863,5.116842269897461,26.696842193603516,523.77001953125,20.549999237060547,1.3899999856948853,19.15999984741211,13.329999923706055,11.539999961853027,16.280000686645508,4.033157825469971,1009.5955810546875,217.4984130859375,6.166841983795166,70.203155517578125,482.80023193359375,77.106842041015625,324.28662109375,191.722412109375,9.130000114440918,5.079999923706055,24.156841278076172,596.668212890625,20.25,-0.7768420577049255,21.02684211730957,5.869999885559082,5.46999979019165,16.329999923706055,1.3700000047683716,893.42633056640625,153.12525939941406,14.386842727661133,48.042327880859375,350.9694519042969,114.84609985351563,251.36233520507813,183.4786376953125
